# c0 + a0 * ((rho - AAV) / (rho + E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.431878167591126; Max AE: 1.39777336016165
# Coefficients
# Task   a0                      c0
# all , -1.666471787832355e+00, -1.819949668173062e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         4|1|sub|4|0|add|div; ((rho - AAV) / (rho + E_T)); $\left(\frac{ \left(rho - AAV\right) }{ \left(rho + E_{T}\right) } \right)$; ((rho - AAV) ./ (rho + E_T)); ((newdata$rho - newdata$AAV) / (newdata$rho + newdata$E_T)); rho,AAV,rho,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s332        , -1.428779435430565e+01, -1.449948034251007e+01, -2.220269413641445e+00
s333        , -1.615043990479463e+01, -1.605392171601140e+01, -1.287495522807530e+00
s334        , -1.424218739063992e+01, -1.403118855391272e+01, -2.501277344298628e+00
s335        , -1.395485873248244e+01, -1.346145560954912e+01, -2.843157085992110e+00
s336        , -1.376016700074109e+01, -1.447071610138762e+01, -2.237529976545941e+00
s337        , -1.661537577483661e+01, -1.618712463172895e+01, -1.207564427249766e+00
s338        , -1.406917330007404e+01, -1.444160427095040e+01, -2.254999117427762e+00
s339        , -1.440015264581368e+01, -1.500385128000331e+01, -1.917611462168234e+00
s340        , -1.448971313646447e+01, -1.528736201657127e+01, -1.747485127814421e+00
s341        , -1.704823486464181e+01, -1.664138340693824e+01, -9.349772892459686e-01
s342        , -1.378698005276823e+01, -1.449016132861782e+01, -2.225861475841533e+00
s343        , -1.282187662277631e+01, -1.294802171127037e+01, -3.151253449835508e+00
s344        , -1.604444874790081e+01, -1.627663377772183e+01, -1.153852659281999e+00
s345        , -1.651729679491657e+01, -1.645627281785695e+01, -1.046056630902318e+00
s346        , -1.366498206169004e+01, -1.421631210026196e+01, -2.390190227372373e+00
s347        , -1.416920132255300e+01, -1.356891758555598e+01, -2.778672360363095e+00
s348        , -1.655053243550404e+01, -1.612690124793278e+01, -1.243702683076171e+00
s349        , -1.436089518094581e+01, -1.520074282258731e+01, -1.799462721804553e+00
s350        , -1.328457651012228e+01, -1.382140837966249e+01, -2.627160167987530e+00
s351        , -1.466353338705915e+01, -1.504754803755957e+01, -1.891390341669639e+00
s352        , -1.380494433693140e+01, -1.465344446016623e+01, -2.127880140219404e+00
s353        , -1.584039716110287e+01, -1.580090214712760e+01, -1.439325017150733e+00
s354        , -1.285894064638033e+01, -1.251364974566436e+01, -3.411907106727601e+00
s355        , -1.582609968705746e+01, -1.596713414746911e+01, -1.339574153346593e+00
s356        , -1.676821402079628e+01, -1.634763740055978e+01, -1.111245503639535e+00
s357        , -1.371538274887149e+01, -1.442856292878393e+01, -2.262824837767996e+00
s358        , -1.502019486056102e+01, -1.474090419099511e+01, -2.075398165146399e+00
s359        , -1.309300572816658e+01, -1.265321152459691e+01, -3.328160247073838e+00
s360        , -1.332759674805454e+01, -1.386248230434231e+01, -2.602512931244779e+00
s361        , -1.507785912916742e+01, -1.488856530618087e+01, -1.986791135454149e+00
s362        , -1.287159809181426e+01, -1.317406865346237e+01, -3.015609424030524e+00
s363        , -1.657712579031443e+01, -1.681879048608801e+01, -8.285205940621116e-01
s364        , -1.476732359161688e+01, -1.474665132536014e+01, -2.071949481282091e+00
s365        , -1.276762384028792e+01, -1.269045763428810e+01, -3.305809967901312e+00
s366        , -1.557812077007947e+01, -1.530062095479368e+01, -1.739528834573082e+00
s367        , -1.643211937338644e+01, -1.618186212213879e+01, -1.210722302245661e+00
s368        , -1.587808942619374e+01, -1.640490129090272e+01, -1.076883151536697e+00
s369        , -1.334509750418027e+01, -1.402293931069901e+01, -2.506227469031580e+00
s370        , -1.389741635648629e+01, -1.348623787754625e+01, -2.828285986356294e+00
s371        , -1.224387315119496e+01, -1.316136258840199e+01, -3.023233954582530e+00
s372        , -1.439031770625260e+01, -1.499890051288362e+01, -1.920582269808568e+00
s373        , -1.635455326754398e+01, -1.637122570704058e+01, -1.097090864687334e+00
s374        , -1.656603765226025e+01, -1.657093438021577e+01, -9.772516483061380e-01
s375        , -1.702574287600585e+01, -1.671237989763814e+01, -8.923744133867595e-01
s376        , -1.420967858175217e+01, -1.556095887046444e+01, -1.583307818668945e+00
s377        , -1.335519732321907e+01, -1.395986518775326e+01, -2.544076368368657e+00
s378        , -1.312943052714917e+01, -1.344405956337688e+01, -2.853595934281809e+00
s379        , -1.573842731388836e+01, -1.513085139136354e+01, -1.841402484442049e+00
s380        , -1.483123354466367e+01, -1.520577832392717e+01, -1.796441067686780e+00
s381        , -1.534008487837916e+01, -1.567493158371415e+01, -1.514916193871049e+00
s382        , -1.616955683505209e+01, -1.651179819530880e+01, -1.012737508516165e+00
s383        , -1.302435960935340e+01, -1.385271398417171e+01, -2.608374608737267e+00
s384        , -1.550294140856363e+01, -1.526801426075938e+01, -1.759095138828806e+00
s385        , -1.462255500509942e+01, -1.540670909087190e+01, -1.675868509296163e+00
s386        , -1.354694341898450e+01, -1.342467141007106e+01, -2.865230186627022e+00
s387        , -1.648504393550231e+01, -1.655391017712050e+01, -9.874673646594387e-01
s388        , -1.635539967920453e+01, -1.644283879497012e+01, -1.054117987227049e+00
s389        , -1.486753558001227e+01, -1.551312013370252e+01, -1.612014417311185e+00
s390        , -1.371438538008965e+01, -1.296967204073377e+01, -3.138261733071095e+00
s391        , -1.827401207772271e+01, -1.687623871756105e+01, -7.940476243469917e-01
s392        , -1.496052458473144e+01, -1.530967596150298e+01, -1.734095195206719e+00
s393        , -1.585960298906335e+01, -1.614732143121761e+01, -1.231449140331595e+00
s394        , -1.488774557823675e+01, -1.554048296267795e+01, -1.595594800024399e+00
s395        , -1.577068615364065e+01, -1.535804635816373e+01, -1.705069563321489e+00
s396        , -1.483079932990779e+01, -1.480977875691706e+01, -2.034068593037932e+00
s397        , -1.420385337366483e+01, -1.358680920661344e+01, -2.767936132370465e+00
s398        , -1.658928924334047e+01, -1.663499203939357e+01, -9.388125582204212e-01
s399        , -1.388129039931987e+01, -1.488835873803379e+01, -1.986915090836168e+00
s400        , -1.281592195452373e+01, -1.318599785320545e+01, -3.008451067177338e+00
s401        , -1.512682270962376e+01, -1.517147988688860e+01, -1.817022536445508e+00
s402        , -1.677580535287182e+01, -1.664245529749053e+01, -9.343340797058423e-01
s403        , -1.592927040302984e+01, -1.605891286631566e+01, -1.284500482422993e+00
s404        , -1.616373904886767e+01, -1.519174170811386e+01, -1.804864022048080e+00
s405        , -1.502074650550808e+01, -1.452789666424772e+01, -2.203217626779444e+00
s406        , -1.414977642950634e+01, -1.442122440818340e+01, -2.267228465032562e+00
s407        , -1.655219633009565e+01, -1.660617321336212e+01, -9.561058759002456e-01
s408        , -1.376243011238371e+01, -1.304747507219232e+01, -3.091574455178589e+00
s409        , -1.299998158470711e+01, -1.283273032520030e+01, -3.220436370849748e+00
s410        , -1.287546881786366e+01, -1.354576604947181e+01, -2.792564906431512e+00
s411        , -1.515776876104137e+01, -1.542758515460803e+01, -1.663341406294147e+00
s412        , -1.310216228524447e+01, -1.337242264263945e+01, -2.896583113099043e+00
s413        , -1.711815806273814e+01, -1.632442033266118e+01, -1.125177373394615e+00
s414        , -1.644988598747962e+01, -1.641220346500579e+01, -1.072501334720844e+00
s415        , -1.619553879917628e+01, -1.619558152274016e+01, -1.202489699268794e+00
s416        , -1.670132919253141e+01, -1.671736109560205e+01, -8.893853451047241e-01
s417        , -1.546129571144714e+01, -1.523551316163229e+01, -1.778598078731177e+00
s418        , -1.360899181090573e+01, -1.322743320452662e+01, -2.983586949090428e+00
s419        , -1.576401553091309e+01, -1.533244695990484e+01, -1.720430998447966e+00
s420        , -1.572685393978109e+01, -1.581823700217777e+01, -1.428922887827729e+00
s421        , -1.612000510793109e+01, -1.624160722752539e+01, -1.174871047023206e+00
s422        , -1.609404534477568e+01, -1.651158708966070e+01, -1.012864186717168e+00
s423        , -1.519895534547688e+01, -1.504777807617565e+01, -1.891252302359428e+00
s424        , -1.632164309937506e+01, -1.606638240147901e+01, -1.280018237228147e+00
s425        , -1.444566056832646e+01, -1.450575031585387e+01, -2.216506989705089e+00
s426        , -1.592207711736753e+01, -1.643013419213425e+01, -1.061741640341752e+00
s427        , -1.652858363203112e+01, -1.646289452314324e+01, -1.042083143121340e+00
s428        , -1.676243951947160e+01, -1.656087122117694e+01, -9.832902498068149e-01
s429        , -1.539788232161528e+01, -1.608599021104887e+01, -1.268252175712423e+00
s430        , -1.286167951362512e+01, -1.328798783382228e+01, -2.947249922722623e+00
s431        , -1.453473211914181e+01, -1.478277430311456e+01, -2.050273160075711e+00
s432        , -1.636733331862478e+01, -1.621102230136817e+01, -1.193224148696173e+00
s433        , -1.262474385020636e+01, -1.279412953996473e+01, -3.243599550399152e+00
s434        , -1.571290810656474e+01, -1.617638910887299e+01, -1.214006494216844e+00
s435        , -1.512044490177769e+01, -1.574759320864908e+01, -1.471314120637366e+00
s436        , -1.685711603759757e+01, -1.659467591795117e+01, -9.630050598497711e-01
s437        , -1.402457764497363e+01, -1.355256109351087e+01, -2.788487403236631e+00
s438        , -1.373212049851018e+01, -1.353272351217104e+01, -2.800391343936186e+00
s439        , -1.460172732266207e+01, -1.467671444525639e+01, -2.113916516436473e+00
s440        , -1.517482395629285e+01, -1.497477579049360e+01, -1.935058795943702e+00
s441        , -1.217812394069901e+01, -1.184297736686634e+01, -3.814357591455209e+00
s442        , -1.351336434227487e+01, -1.392107837887792e+01, -2.567351175154194e+00
s443        , -1.619423709573005e+01, -1.656715267497930e+01, -9.795209367897976e-01
s444        , -1.676731171959576e+01, -1.627308835736297e+01, -1.155980160260262e+00
s445        , -1.401770546679031e+01, -1.376486687943693e+01, -2.661089035333736e+00
s446        , -1.464584761211533e+01, -1.502007867693359e+01, -1.907873885421499e+00
s447        , -1.491435358734036e+01, -1.465236264136384e+01, -2.128529307406207e+00
s448        , -1.665092345044499e+01, -1.631259903346108e+01, -1.132270982351226e+00
s449        , -1.667139557466283e+01, -1.647725810347163e+01, -1.033463987109659e+00
s450        , -1.481210548218973e+01, -1.480160079382737e+01, -2.038975944695125e+00
s451        , -1.631743950609136e+01, -1.655391373082874e+01, -9.874652321851518e-01
s452        , -1.443299971912318e+01, -1.460750072286955e+01, -2.155449606220648e+00
s453        , -1.612012913490960e+01, -1.619710161051838e+01, -1.201577539945539e+00
s454        , -1.413849581242285e+01, -1.366212104434761e+01, -2.722743745506160e+00
s455        , -1.507049628372260e+01, -1.481660929212703e+01, -2.029969792650284e+00
s456        , -1.322157077016988e+01, -1.341292990724106e+01, -2.872275912162686e+00
s457        , -1.607694171766630e+01, -1.591837526182782e+01, -1.368832905878317e+00
s458        , -1.706402886578920e+01, -1.676555460548031e+01, -8.604658577001776e-01
s459        , -1.447080446629908e+01, -1.485827708568598e+01, -2.004966192911490e+00
s460        , -1.690706284313252e+01, -1.678893202442498e+01, -8.464377660664876e-01
s461        , -1.772051314013882e+01, -1.674193556234588e+01, -8.746389408011835e-01
s462        , -1.413223236043502e+01, -1.413341759616787e+01, -2.439932746087265e+00
s463        , -1.535420761445792e+01, -1.500997792035486e+01, -1.913935048084129e+00
s464        , -1.458200954714616e+01, -1.476871022029434e+01, -2.058712596568371e+00
s465        , -1.638994424372458e+01, -1.646442042537169e+01, -1.041167494719977e+00
s466        , -1.623486048340570e+01, -1.601915070497197e+01, -1.308360569124734e+00
s467        , -1.507437091684449e+01, -1.542437116788263e+01, -1.665270023837428e+00
s468        , -1.537992113023538e+01, -1.590183297086550e+01, -1.378759441138684e+00
s469        , -1.688831688844773e+01, -1.656657252367712e+01, -9.798690682771838e-01
s470        , -1.246905936495125e+01, -1.211777994947832e+01, -3.649456760478995e+00
s471        , -1.560470833398571e+01, -1.550709388010334e+01, -1.615630592300275e+00
s472        , -1.258719815799923e+01, -1.244691842242361e+01, -3.451950582847620e+00
s473        , -1.574141284760104e+01, -1.483980610954116e+01, -2.016050074606746e+00
s474        , -1.419503348629057e+01, -1.403041840379628e+01, -2.501739488405760e+00
s475        , -1.520645964410357e+01, -1.507045261459493e+01, -1.877645988358289e+00
s476        , -1.364211291008551e+01, -1.389194232537343e+01, -2.584834851575972e+00
s477        , -1.622440908019061e+01, -1.661845362424942e+01, -9.487367677179359e-01
s478        , -1.450658975724722e+01, -1.484597993838565e+01, -2.012345344115920e+00
s479        , -1.661904461415436e+01, -1.640497865201213e+01, -1.076836729443040e+00
s480        , -1.492790201790967e+01, -1.470107597082104e+01, -2.099297891781363e+00
s481        , -1.420522205049059e+01, -1.429030698525543e+01, -2.345788104555929e+00
s482        , -1.670710738767636e+01, -1.665125999534414e+01, -9.290506432157056e-01
s483        , -1.590685478420236e+01, -1.585313339584191e+01, -1.407982603138284e+00
s484        , -1.363414499374147e+01, -1.411341966004518e+01, -2.451932910907758e+00
s485        , -1.653312124543369e+01, -1.672043797293551e+01, -8.875390028168325e-01
s486        , -1.369916691094825e+01, -1.442066731795619e+01, -2.267562758256890e+00
s487        , -1.416860120688891e+01, -1.375772602818418e+01, -2.665374047120252e+00
s488        , -1.567715364740370e+01, -1.597277967074235e+01, -1.336186443266855e+00
s489        , -1.406303277722796e+01, -1.459051960389257e+01, -2.165639469079998e+00
s490        , -1.359570323331145e+01, -1.388945704180248e+01, -2.586326196097432e+00
s491        , -1.445574367969524e+01, -1.400940112714312e+01, -2.514351329066134e+00
s492        , -1.278035403065666e+01, -1.323858151095110e+01, -2.976897183019448e+00
s493        , -1.382187883962455e+01, -1.412893366058077e+01, -2.442623422053002e+00
s494        , -1.538651067106373e+01, -1.634463092968497e+01, -1.113049597112199e+00
s495        , -1.300175100305644e+01, -1.338067272810802e+01, -2.891632482954085e+00
s496        , -1.406671079754677e+01, -1.440343559094876e+01, -2.277903003518318e+00
s497        , -1.656349248954072e+01, -1.678227286091422e+01, -8.504337314103838e-01
s498        , -1.289311225521770e+01, -1.233655914454620e+01, -3.518173892886943e+00
s499        , -1.703491581634914e+01, -1.675560068033028e+01, -8.664389112032140e-01
s500        , -1.289098034700617e+01, -1.308862056779728e+01, -3.066884270859008e+00
