# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + AAV))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.383010227838214; Max AE: 1.52639696614912
# Coefficients
# Task   a0                      c0
# all , -6.333371818799567e+01, -1.665282743137156e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|0|mult|1|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + AAV)); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(VPA E/T\right) + AAV\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA .* E_div_T) + AAV)); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA * newdata$E_div_T) + newdata$AAV)); rho,E/T,rho,AAV,VPA,E/T,AAV
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s325        , -1.462380908482325e+01, -1.496266754655908e+01, -2.668657285832349e-02
s326        , -1.494119228123524e+01, -1.500152771509914e+01, -2.607299497829591e-02
s327        , -1.504367598132431e+01, -1.509450744900162e+01, -2.460490283776366e-02
s328        , -1.420735566635725e+01, -1.446379222689152e+01, -3.456350372454441e-02
s329        , -1.496079477552641e+01, -1.526459239662074e+01, -2.191936735231729e-02
s330        , -1.578988147075448e+01, -1.663551028073838e+01, -2.734270326869129e-04
s331        , -1.391180755293236e+01, -1.425185740757145e+01, -3.790982264254914e-02
s332        , -1.428779435430565e+01, -1.460796595491709e+01, -3.228709027290385e-02
s333        , -1.615043990479463e+01, -1.572110829879184e+01, -1.471126532969473e-02
s334        , -1.424218739063992e+01, -1.425546557269837e+01, -3.785285196042038e-02
s335        , -1.395485873248244e+01, -1.344374210737983e+01, -5.066946037284729e-02
s336        , -1.376016700074109e+01, -1.426897926889876e+01, -3.763947910648067e-02
s337        , -1.661537577483661e+01, -1.600369583206103e+01, -1.024938402295727e-02
s338        , -1.406917330007404e+01, -1.437188271439893e+01, -3.601469773497298e-02
s339        , -1.440015264581368e+01, -1.467333120417256e+01, -3.125501366149364e-02
s340        , -1.448971313646447e+01, -1.499602035170461e+01, -2.615995281927059e-02
s341        , -1.704823486464181e+01, -1.684601565025207e+01,  3.050321762367847e-03
s342        , -1.378698005276823e+01, -1.430731871574203e+01, -3.703412309801975e-02
s343        , -1.282187662277631e+01, -1.314752217447527e+01, -5.534658878689806e-02
s344        , -1.604444874790081e+01, -1.619786906871800e+01, -7.183509442838807e-03
s345        , -1.651729679491657e+01, -1.650862267108564e+01, -2.276903431721312e-03
s346        , -1.366498206169004e+01, -1.409032458672310e+01, -4.046032536795159e-02
s347        , -1.416920132255300e+01, -1.384639777990883e+01, -4.431177786108034e-02
s348        , -1.655053243550404e+01, -1.580819341981971e+01, -1.333624545845694e-02
s349        , -1.436089518094581e+01, -1.498227004435029e+01, -2.637706161609665e-02
s350        , -1.328457651012228e+01, -1.371167820166821e+01, -4.643891617057812e-02
s351        , -1.466353338705915e+01, -1.499717114593621e+01, -2.614178249444956e-02
s352        , -1.380494433693140e+01, -1.429742121753487e+01, -3.719039843587032e-02
s353        , -1.584039716110287e+01, -1.575361567874372e+01, -1.419799402837331e-02
s354        , -1.285894064638033e+01, -1.241108309371833e+01, -6.697450361373553e-02
s355        , -1.582609968705746e+01, -1.571760918463397e+01, -1.476651416488051e-02
s356        , -1.676821402079628e+01, -1.633663312889909e+01, -4.992511280229744e-03
s357        , -1.371538274887149e+01, -1.411947775005414e+01, -4.000001505987044e-02
s358        , -1.502019486056102e+01, -1.500262742292381e+01, -2.605563127605103e-02
s359        , -1.309300572816658e+01, -1.288584594923976e+01, -5.947829355210339e-02
s360        , -1.332759674805454e+01, -1.369479604065273e+01, -4.670547498787932e-02
s361        , -1.507785912916742e+01, -1.500898470607635e+01, -2.595525373097044e-02
s362        , -1.287159809181426e+01, -1.314534232360597e+01, -5.538100727568526e-02
s363        , -1.657712579031443e+01, -1.720784255705344e+01,  8.763343469499396e-03
s364        , -1.476732359161688e+01, -1.470501457017703e+01, -3.075475302764888e-02
s365        , -1.276762384028792e+01, -1.301543920274641e+01, -5.743209672023609e-02
s366        , -1.557812077007947e+01, -1.539153686740174e+01, -1.991499315145032e-02
s367        , -1.643211937338644e+01, -1.613240157843643e+01, -8.217200376430296e-03
s368        , -1.587808942619374e+01, -1.642083264843922e+01, -3.663053260882194e-03
s369        , -1.334509750418027e+01, -1.392777840678795e+01, -4.302682840275927e-02
s370        , -1.389741635648629e+01, -1.324254286360609e+01, -5.384627123331995e-02
s371        , -1.224387315119496e+01, -1.242799690344556e+01, -6.670744508296955e-02
s372        , -1.439031770625260e+01, -1.477128402852167e+01, -2.970839951737605e-02
s373        , -1.635455326754398e+01, -1.634189842560603e+01, -4.909375521623176e-03
s374        , -1.656603765226025e+01, -1.671006620843608e+01,  9.037646723128076e-04
s375        , -1.702574287600585e+01, -1.702273493090848e+01,  5.840609238177254e-03
s376        , -1.420967858175217e+01, -1.486796440679803e+01, -2.818187650495197e-02
s377        , -1.335519732321907e+01, -1.380053609677777e+01, -4.503590529972101e-02
s378        , -1.312943052714917e+01, -1.351841683429855e+01, -4.949039290207189e-02
s379        , -1.573842731388836e+01, -1.537135549615337e+01, -2.023364444535449e-02
s380        , -1.483123354466367e+01, -1.513944316827332e+01, -2.389539579226982e-02
s381        , -1.534008487837916e+01, -1.532587047836746e+01, -2.095182457257986e-02
s382        , -1.616955683505209e+01, -1.661347554088707e+01, -6.213418635500756e-04
s383        , -1.302435960935340e+01, -1.356303514761524e+01, -4.878589749909801e-02
s384        , -1.550294140856363e+01, -1.456722642153655e+01, -3.293034215430459e-02
s385        , -1.462255500509942e+01, -1.503220569387910e+01, -2.558860878311152e-02
s386        , -1.354694341898450e+01, -1.359492126877805e+01, -4.828243548746994e-02
s387        , -1.648504393550231e+01, -1.669085455756709e+01,  6.004246597784492e-04
s388        , -1.635539967920453e+01, -1.648122729388536e+01, -2.709459390601802e-03
s389        , -1.486753558001227e+01, -1.529076245800449e+01, -2.150615836771175e-02
s390        , -1.371438538008965e+01, -1.334449272980792e+01, -5.223654628555661e-02
s391        , -1.827401207772271e+01, -1.733934621052115e+01,  1.083970432798171e-02
s392        , -1.496052458473144e+01, -1.500488474611782e+01, -2.601998954746484e-02
s393        , -1.585960298906335e+01, -1.599181029783024e+01, -1.043704921254099e-02
s394        , -1.488774557823675e+01, -1.544653911954985e+01, -1.904654181586236e-02
s395        , -1.577068615364065e+01, -1.542963697170881e+01, -1.931341621270222e-02
s396        , -1.483079932990779e+01, -1.500590959074036e+01, -2.600380788859731e-02
s397        , -1.420385337366483e+01, -1.354852506613505e+01, -4.901500265659271e-02
s398        , -1.658928924334047e+01, -1.682489342978820e+01,  2.716815044805872e-03
s399        , -1.388129039931987e+01, -1.453551949700974e+01, -3.343097476255755e-02
s400        , -1.281592195452373e+01, -1.295529198354021e+01, -5.838178388415187e-02
s401        , -1.512682270962376e+01, -1.525800174474241e+01, -2.202342964436158e-02
s402        , -1.677580535287182e+01, -1.683864749164319e+01,  2.933983122861316e-03
s403        , -1.592927040302984e+01, -1.589957035174560e+01, -1.189346056377165e-02
s404        , -1.616373904886767e+01, -1.481891985106644e+01, -2.895625952137319e-02
s405        , -1.502074650550808e+01, -1.440576223393080e+01, -3.547976120351425e-02
s406        , -1.414977642950634e+01, -1.445592590699967e+01, -3.468770802072210e-02
s407        , -1.655219633009565e+01, -1.680603710058944e+01,  2.419085340341301e-03
s408        , -1.376243011238371e+01, -1.363032709816424e+01, -4.772339947317680e-02
s409        , -1.299998158470711e+01, -1.295816083580320e+01, -5.833648649209804e-02
s410        , -1.287546881786366e+01, -1.342761875613022e+01, -5.092403805612412e-02
s411        , -1.515776876104137e+01, -1.535029191378907e+01, -2.056622530381244e-02
s412        , -1.310216228524447e+01, -1.329520504434991e+01, -5.301476816906753e-02
s413        , -1.711815806273814e+01, -1.631304874390440e+01, -5.364894043621112e-03
s414        , -1.644988598747962e+01, -1.645138841188989e+01, -3.180596769697445e-03
s415        , -1.619553879917628e+01, -1.594820555499114e+01, -1.112554096838054e-02
s416        , -1.670132919253141e+01, -1.701497474859968e+01,  5.718080788390634e-03
s417        , -1.546129571144714e+01, -1.491793648792053e+01, -2.739284843977251e-02
s418        , -1.360899181090573e+01, -1.348557451612731e+01, -5.000895266945762e-02
s419        , -1.576401553091309e+01, -1.544302285167232e+01, -1.910206149760754e-02
s420        , -1.572685393978109e+01, -1.563190779471057e+01, -1.611968578302251e-02
s421        , -1.612000510793109e+01, -1.608327008041530e+01, -8.992956157502429e-03
s422        , -1.609404534477568e+01, -1.661081282437184e+01, -6.633845004172756e-04
s423        , -1.519895534547688e+01, -1.513312793229854e+01, -2.399510943857810e-02
s424        , -1.632164309937506e+01, -1.597197121888276e+01, -1.075029592400981e-02
s425        , -1.444566056832646e+01, -1.464692610603183e+01, -3.167193373023729e-02
s426        , -1.592207711736753e+01, -1.644577218599683e+01, -3.269273481782944e-03
s427        , -1.652858363203112e+01, -1.650658580977509e+01, -2.309064204352731e-03
s428        , -1.676243951947160e+01, -1.670296430191230e+01,  7.916299875514122e-04
s429        , -1.539788232161528e+01, -1.579653826241409e+01, -1.352027314132591e-02
s430        , -1.286167951362512e+01, -1.320269117160345e+01, -5.447550465183405e-02
s431        , -1.453473211914181e+01, -1.459315823586721e+01, -3.252089494241534e-02
s432        , -1.636733331862478e+01, -1.615300744542484e+01, -7.891846558938535e-03
s433        , -1.262474385020636e+01, -1.268968832286943e+01, -6.257550041098499e-02
s434        , -1.571290810656474e+01, -1.619686807205031e+01, -7.199314557339057e-03
s435        , -1.512044490177769e+01, -1.569809924888822e+01, -1.507456391000728e-02
s436        , -1.685711603759757e+01, -1.676917665645497e+01,  1.837081864324716e-03
s437        , -1.402457764497363e+01, -1.380472002416900e+01, -4.496984368971395e-02
s438        , -1.373212049851018e+01, -1.376413717381274e+01, -4.561062164365929e-02
s439        , -1.460172732266207e+01, -1.467462246716175e+01, -3.123462542239879e-02
s440        , -1.517482395629285e+01, -1.530936193916773e+01, -2.121248413390112e-02
s441        , -1.217812394069901e+01, -1.212833642938347e+01, -7.143889750097857e-02
s442        , -1.351336434227487e+01, -1.388414423766043e+01, -4.371578478138216e-02
s443        , -1.619423709573005e+01, -1.671521876154396e+01,  9.851202796464420e-04
s444        , -1.676731171959576e+01, -1.624995356643210e+01, -6.361127634155241e-03
s445        , -1.401770546679031e+01, -1.389039973458535e+01, -4.361701437749790e-02
s446        , -1.464584761211533e+01, -1.494656674766008e+01, -2.694079445401778e-02
s447        , -1.491435358734036e+01, -1.452156344570422e+01, -3.365133212834640e-02
s448        , -1.665092345044499e+01, -1.636143583079126e+01, -4.600892051140144e-03
s449        , -1.667139557466283e+01, -1.655134380947109e+01, -1.602363240371071e-03
s450        , -1.481210548218973e+01, -1.479022539685779e+01, -2.940932709784918e-02
s451        , -1.631743950609136e+01, -1.669359511300471e+01,  6.436963247940375e-04
s452        , -1.443299971912318e+01, -1.465510683646961e+01, -3.154276508718540e-02
s453        , -1.612012913490960e+01, -1.598180816928017e+01, -1.059497659839860e-02
s454        , -1.413849581242285e+01, -1.413108554189521e+01, -3.981673524979174e-02
s455        , -1.507049628372260e+01, -1.474725151723667e+01, -3.008785791603930e-02
s456        , -1.322157077016988e+01, -1.334337522371513e+01, -5.225419101137981e-02
s457        , -1.607694171766630e+01, -1.596140408161457e+01, -1.091714444594275e-02
s458        , -1.706402886578920e+01, -1.705041612433542e+01,  6.277678057424217e-03
s459        , -1.447080446629908e+01, -1.478415019603008e+01, -2.950525073855006e-02
s460        , -1.690706284313252e+01, -1.709662621293273e+01,  7.007306601577236e-03
s461        , -1.772051314013882e+01, -1.696301069531073e+01,  4.897600722232154e-03
s462        , -1.413223236043502e+01, -1.404486203447374e+01, -4.117815077833419e-02
s463        , -1.535420761445792e+01, -1.501899206730662e+01, -2.579724372434868e-02
s464        , -1.458200954714616e+01, -1.467432029791227e+01, -3.123939648681946e-02
s465        , -1.638994424372458e+01, -1.651921133897462e+01, -2.109714954683618e-03
s466        , -1.623486048340570e+01, -1.600746775999940e+01, -1.018982762793928e-02
s467        , -1.507437091684449e+01, -1.522773741511107e+01, -2.250128457688754e-02
s468        , -1.537992113023538e+01, -1.569250648099250e+01, -1.516287023491188e-02
s469        , -1.688831688844773e+01, -1.671614056630871e+01,  9.996750032774684e-04
s470        , -1.246905936495125e+01, -1.208597066640437e+01, -7.210782653579917e-02
s471        , -1.560470833398571e+01, -1.542025403085704e+01, -1.946156701010075e-02
s472        , -1.258719815799923e+01, -1.254270353140354e+01, -6.489629880512926e-02
s473        , -1.574141284760104e+01, -1.475774915522008e+01, -2.992210674456617e-02
s474        , -1.419503348629057e+01, -1.394760504773295e+01, -4.271377807961003e-02
s475        , -1.520645964410357e+01, -1.513318799860825e+01, -2.399416102892473e-02
s476        , -1.364211291008551e+01, -1.326628353609926e+01, -5.347142078757947e-02
s477        , -1.622440908019061e+01, -1.679469617071202e+01,  2.240019114610543e-03
s478        , -1.450658975724722e+01, -1.466533021218649e+01, -3.138134434623761e-02
s479        , -1.661904461415436e+01, -1.639621190579757e+01, -4.051799466632692e-03
s480        , -1.492790201790967e+01, -1.499994301633818e+01, -2.609801638563308e-02
s481        , -1.420522205049059e+01, -1.448733509373008e+01, -3.419177650700322e-02
s482        , -1.670710738767636e+01, -1.685990371104289e+01,  3.269605600237504e-03
s483        , -1.590685478420236e+01, -1.539278758380422e+01, -1.989524511772891e-02
s484        , -1.363414499374147e+01, -1.404335262110165e+01, -4.120198347622842e-02
s485        , -1.653312124543369e+01, -1.701710813877461e+01,  5.751765691724380e-03
s486        , -1.369916691094825e+01, -1.411827768320637e+01, -4.001896336864023e-02
s487        , -1.416860120688891e+01, -1.393919645588455e+01, -4.284654451254604e-02
s488        , -1.567715364740370e+01, -1.577782456593559e+01, -1.381575076389273e-02
s489        , -1.406303277722796e+01, -1.452382516336343e+01, -3.361562101388917e-02
s490        , -1.359570323331145e+01, -1.387985268267974e+01, -4.378354576405406e-02
s491        , -1.445574367969524e+01, -1.386793218693967e+01, -4.397176297411411e-02
s492        , -1.278035403065666e+01, -1.319027270387916e+01, -5.467158452965559e-02
s493        , -1.382187883962455e+01, -1.413910489820899e+01, -3.969011460374072e-02
s494        , -1.538651067106373e+01, -1.631363615777935e+01, -5.355619144061127e-03
s495        , -1.300175100305644e+01, -1.330345301653828e+01, -5.288453782061575e-02
s496        , -1.406671079754677e+01, -1.439929486339627e+01, -3.558187695985324e-02
s497        , -1.656349248954072e+01, -1.712146516120210e+01,  7.399498138408203e-03
s498        , -1.289311225521770e+01, -1.260958907228259e+01, -6.384021773500302e-02
s499        , -1.703491581634914e+01, -1.699340578170021e+01,  5.377520222604145e-03
s500        , -1.289098034700617e+01, -1.309202135718613e+01, -5.622291215582452e-02
