# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((AAV + E/T) + (VPA * E/T)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.382450525165275; Max AE: 1.51585932559853
# Coefficients
# Task   a0                      c0
# all , -6.463114485651397e+01, -1.665018258603916e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|1|0|add|3|0|mult|add|div; (((rho + E/T) + (rho - AAV)) / ((AAV + E/T) + (VPA * E/T))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(AAV + E/T\right) + \left(VPA E/T\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((AAV + E_div_T) + (VPA .* E_div_T))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$AAV + newdata$E_div_T) + (newdata$VPA * newdata$E_div_T))); rho,E/T,rho,AAV,AAV,E/T,VPA,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s322        , -1.260809918429022e+01, -1.250192479304945e+01, -6.418357283008290e-02
s323        , -1.712557566966305e+01, -1.660534847241611e+01, -6.936920848699449e-04
s324        , -1.527667193755660e+01, -1.510726339699099e+01, -2.387268850758501e-02
s325        , -1.462380908482325e+01, -1.495406656164186e+01, -2.624301376933363e-02
s326        , -1.494119228123524e+01, -1.501110641600591e+01, -2.536046937853451e-02
s327        , -1.504367598132431e+01, -1.510002385640745e+01, -2.398470169564808e-02
s328        , -1.420735566635725e+01, -1.447423801771583e+01, -3.366712090825700e-02
s329        , -1.496079477552641e+01, -1.527078672953368e+01, -2.134258737900803e-02
s330        , -1.578988147075448e+01, -1.663327715565209e+01, -2.615678621290151e-04
s331        , -1.391180755293236e+01, -1.424841984892586e+01, -3.716107369667359e-02
s332        , -1.428779435430565e+01, -1.460634134066215e+01, -3.162316325843347e-02
s333        , -1.615043990479463e+01, -1.573596337713424e+01, -1.414518048434009e-02
s334        , -1.424218739063992e+01, -1.425125187919061e+01, -3.711725534453014e-02
s335        , -1.395485873248244e+01, -1.344454470058109e+01, -4.959896490422415e-02
s336        , -1.376016700074109e+01, -1.427497477850581e+01, -3.675020476283519e-02
s337        , -1.661537577483661e+01, -1.601175172460909e+01, -9.878068272617288e-03
s338        , -1.406917330007404e+01, -1.437319789482834e+01, -3.523045578514650e-02
s339        , -1.440015264581368e+01, -1.468352676161608e+01, -3.042891826826226e-02
s340        , -1.448971313646447e+01, -1.500467105073223e+01, -2.546004003116593e-02
s341        , -1.704823486464181e+01, -1.684046903655623e+01,  2.944191239990014e-03
s342        , -1.378698005276823e+01, -1.431174657330265e+01, -3.618125623378658e-02
s343        , -1.282187662277631e+01, -1.313352260637218e+01, -5.441122832458290e-02
s344        , -1.604444874790081e+01, -1.620225400940829e+01, -6.930537554692882e-03
s345        , -1.651729679491657e+01, -1.650834580140663e+01, -2.194557824210227e-03
s346        , -1.366498206169004e+01, -1.409156168800584e+01, -3.958804851304506e-02
s347        , -1.416920132255300e+01, -1.383893124664524e+01, -4.349685195326662e-02
s348        , -1.655053243550404e+01, -1.582163219568674e+01, -1.281967683215055e-02
s349        , -1.436089518094581e+01, -1.498832849801332e+01, -2.571289881550581e-02
s350        , -1.328457651012228e+01, -1.371203491544972e+01, -4.546024485737247e-02
s351        , -1.466353338705915e+01, -1.499752068757462e+01, -2.557067342894154e-02
s352        , -1.380494433693140e+01, -1.430649975593255e+01, -3.626243717807819e-02
s353        , -1.584039716110287e+01, -1.575497191143273e+01, -1.385107252229341e-02
s354        , -1.285894064638033e+01, -1.241303135699218e+01, -6.555896910775404e-02
s355        , -1.582609968705746e+01, -1.572525824764427e+01, -1.431081470780522e-02
s356        , -1.676821402079628e+01, -1.633859742783426e+01, -4.820975381089695e-03
s357        , -1.371538274887149e+01, -1.412712452300666e+01, -3.903780551364015e-02
s358        , -1.502019486056102e+01, -1.499820601367928e+01, -2.556006977792814e-02
s359        , -1.309300572816658e+01, -1.288151640035839e+01, -5.831037333544828e-02
s360        , -1.332759674805454e+01, -1.369896758054315e+01, -4.566242810719078e-02
s361        , -1.507785912916742e+01, -1.500768362303952e+01, -2.541342825732261e-02
s362        , -1.287159809181426e+01, -1.314525256979767e+01, -5.422973744349869e-02
s363        , -1.657712579031443e+01, -1.719427748603194e+01,  8.418462974788873e-03
s364        , -1.476732359161688e+01, -1.470670925183502e+01, -3.007022912125094e-02
s365        , -1.276762384028792e+01, -1.299799793197059e+01, -5.650812254953385e-02
s366        , -1.557812077007947e+01, -1.538979505067232e+01, -1.950124105282361e-02
s367        , -1.643211937338644e+01, -1.613517047848744e+01, -7.968481893599133e-03
s368        , -1.587808942619374e+01, -1.642195037545277e+01, -3.531303848834458e-03
s369        , -1.334509750418027e+01, -1.393201939164360e+01, -4.205655339124943e-02
s370        , -1.389741635648629e+01, -1.324574862069125e+01, -5.267482067517147e-02
s371        , -1.224387315119496e+01, -1.244473112177708e+01, -6.506849714017129e-02
s372        , -1.439031770625260e+01, -1.477827793369737e+01, -2.896288865836363e-02
s373        , -1.635455326754398e+01, -1.634473236495024e+01, -4.726053078079326e-03
s374        , -1.656603765226025e+01, -1.670681652596841e+01,  8.762639135510733e-04
s375        , -1.702574287600585e+01, -1.701170349267693e+01,  5.593602085192472e-03
s376        , -1.420967858175217e+01, -1.489536809923259e+01, -2.715122083482181e-02
s377        , -1.335519732321907e+01, -1.380252957781204e+01, -4.406007373920296e-02
s378        , -1.312943052714917e+01, -1.351475258567499e+01, -4.851267925587670e-02
s379        , -1.573842731388836e+01, -1.536730933661424e+01, -1.984914938878147e-02
s380        , -1.483123354466367e+01, -1.514124360484029e+01, -2.334693257482642e-02
s381        , -1.534008487837916e+01, -1.533472585143584e+01, -2.035329464647006e-02
s382        , -1.616955683505209e+01, -1.661153198251879e+01, -5.980182403727420e-04
s383        , -1.302435960935340e+01, -1.357009819230340e+01, -4.765634897190472e-02
s384        , -1.550294140856363e+01, -1.458913014825357e+01, -3.188946199794664e-02
s385        , -1.462255500509942e+01, -1.503885643610562e+01, -2.493110950627294e-02
s386        , -1.354694341898450e+01, -1.358801578654291e+01, -4.737912048896064e-02
s387        , -1.648504393550231e+01, -1.668761311122553e+01,  5.791406800773159e-04
s388        , -1.635539967920453e+01, -1.648170224278207e+01, -2.606798063551601e-03
s389        , -1.486753558001227e+01, -1.529881628591404e+01, -2.090890240495119e-02
s390        , -1.371438538008965e+01, -1.333550985744171e+01, -5.128599742363022e-02
s391        , -1.827401207772271e+01, -1.732147712548297e+01,  1.038654879058909e-02
s392        , -1.496052458473144e+01, -1.501556459359443e+01, -2.529149059750836e-02
s393        , -1.585960298906335e+01, -1.599787984635379e+01, -1.009269975231806e-02
s394        , -1.488774557823675e+01, -1.544941611814192e+01, -1.857875905746419e-02
s395        , -1.577068615364065e+01, -1.542839473540444e+01, -1.890401064915646e-02
s396        , -1.483079932990779e+01, -1.500183600126642e+01, -2.550390509764595e-02
s397        , -1.420385337366483e+01, -1.354563034470400e+01, -4.803492570381498e-02
s398        , -1.658928924334047e+01, -1.682008940342703e+01,  2.628869065604104e-03
s399        , -1.388129039931987e+01, -1.454671090423647e+01, -3.254579021418469e-02
s400        , -1.281592195452373e+01, -1.294479279143999e+01, -5.733133465027439e-02
s401        , -1.512682270962376e+01, -1.525718516188069e+01, -2.155303650045235e-02
s402        , -1.677580535287182e+01, -1.683344421773868e+01,  2.835500316548215e-03
s403        , -1.592927040302984e+01, -1.590587328835778e+01, -1.151626354962142e-02
s404        , -1.616373904886767e+01, -1.482854295638973e+01, -2.818516728573524e-02
s405        , -1.502074650550808e+01, -1.440926649553738e+01, -3.467238736799080e-02
s406        , -1.414977642950634e+01, -1.445561116249578e+01, -3.395532337258599e-02
s407        , -1.655219633009565e+01, -1.679998799069140e+01,  2.317851633060573e-03
s408        , -1.376243011238371e+01, -1.361654333670979e+01, -4.693773034756354e-02
s409        , -1.299998158470711e+01, -1.295333440607777e+01, -5.719917522997112e-02
s410        , -1.287546881786366e+01, -1.342927894915741e+01, -4.983516297030482e-02
s411        , -1.515776876104137e+01, -1.535154983274360e+01, -2.009298699842967e-02
s412        , -1.310216228524447e+01, -1.329793500667849e+01, -5.186737116916165e-02
s413        , -1.711815806273814e+01, -1.631471816152087e+01, -5.190445338126758e-03
s414        , -1.644988598747962e+01, -1.645131648888089e+01, -3.076939107295156e-03
s415        , -1.619553879917628e+01, -1.595876869514769e+01, -1.069784377835880e-02
s416        , -1.670132919253141e+01, -1.700589737455426e+01,  5.503767406639914e-03
s417        , -1.546129571144714e+01, -1.492754885059968e+01, -2.665330684244958e-02
s418        , -1.360899181090573e+01, -1.347797703775068e+01, -4.908168585487715e-02
s419        , -1.576401553091309e+01, -1.544116161120994e+01, -1.870647622772796e-02
s420        , -1.572685393978109e+01, -1.563845125701172e+01, -1.565392863260515e-02
s421        , -1.612000510793109e+01, -1.609136434082549e+01, -8.646268706121233e-03
s422        , -1.609404534477568e+01, -1.660898956114010e+01, -6.373556431735003e-04
s423        , -1.519895534547688e+01, -1.513211337242519e+01, -2.348819933461173e-02
s424        , -1.632164309937506e+01, -1.597644885127562e+01, -1.042428903679923e-02
s425        , -1.444566056832646e+01, -1.464321630809062e+01, -3.105261839944434e-02
s426        , -1.592207711736753e+01, -1.644716403711280e+01, -3.141187571055376e-03
s427        , -1.652858363203112e+01, -1.650683880718830e+01, -2.217874666603709e-03
s428        , -1.676243951947160e+01, -1.669955769694828e+01,  7.639522867610876e-04
s429        , -1.539788232161528e+01, -1.580829605464653e+01, -1.302601916245914e-02
s430        , -1.286167951362512e+01, -1.320362536048468e+01, -5.332656930657956e-02
s431        , -1.453473211914181e+01, -1.459818940254675e+01, -3.174929344123472e-02
s432        , -1.636733331862478e+01, -1.615520491391242e+01, -7.658500761910076e-03
s433        , -1.262474385020636e+01, -1.268739277658964e+01, -6.131393491864045e-02
s434        , -1.571290810656474e+01, -1.619643173230716e+01, -7.020622251692447e-03
s435        , -1.512044490177769e+01, -1.569980568377431e+01, -1.470462738010847e-02
s436        , -1.685711603759757e+01, -1.676462614638400e+01,  1.770718445401501e-03
s437        , -1.402457764497363e+01, -1.379577164376164e+01, -4.416463531033724e-02
s438        , -1.373212049851018e+01, -1.376050584106765e+01, -4.471028250214059e-02
s439        , -1.460172732266207e+01, -1.467559813670536e+01, -3.055159325612328e-02
s440        , -1.517482395629285e+01, -1.530300288892066e+01, -2.084412553900035e-02
s441        , -1.217812394069901e+01, -1.210682796026121e+01, -7.029667563315702e-02
s442        , -1.351336434227487e+01, -1.388302316860500e+01, -4.281464336702470e-02
s443        , -1.619423709573005e+01, -1.671156743443962e+01,  9.497719487522090e-04
s444        , -1.676731171959576e+01, -1.625200349355010e+01, -6.160792809303486e-03
s445        , -1.401770546679031e+01, -1.388431255667790e+01, -4.279469341757290e-02
s446        , -1.464584761211533e+01, -1.494834551647340e+01, -2.633153216369545e-02
s447        , -1.491435358734036e+01, -1.452398095494496e+01, -3.289747745942802e-02
s448        , -1.665092345044499e+01, -1.636064636561350e+01, -4.479825029688884e-03
s449        , -1.667139557466283e+01, -1.655045298910921e+01, -1.543057873280106e-03
s450        , -1.481210548218973e+01, -1.479132642920826e+01, -2.876099689952419e-02
s451        , -1.631743950609136e+01, -1.669015725481745e+01,  6.185047296785519e-04
s452        , -1.443299971912318e+01, -1.465636202252181e+01, -3.084922242896641e-02
s453        , -1.612012913490960e+01, -1.599032989548509e+01, -1.020951573763681e-02
s454        , -1.413849581242285e+01, -1.411942277141518e+01, -3.915697022298550e-02
s455        , -1.507049628372260e+01, -1.474929690027414e+01, -2.941129528163447e-02
s456        , -1.322157077016988e+01, -1.334240274743373e+01, -5.117934775794161e-02
s457        , -1.607694171766630e+01, -1.596083440720041e+01, -1.066588222085742e-02
s458        , -1.706402886578920e+01, -1.704254352321140e+01,  6.070771886267962e-03
s459        , -1.447080446629908e+01, -1.478516215923781e+01, -2.885637305267969e-02
s460        , -1.690706284313252e+01, -1.708771347515453e+01,  6.769660201544124e-03
s461        , -1.772051314013882e+01, -1.695702263359694e+01,  4.747557052238323e-03
s462        , -1.413223236043502e+01, -1.404661167605328e+01, -4.028353382515507e-02
s463        , -1.535420761445792e+01, -1.501890009168697e+01, -2.523988238137758e-02
s464        , -1.458200954714616e+01, -1.467575045503688e+01, -3.054923652343879e-02
s465        , -1.638994424372458e+01, -1.651887060516308e+01, -2.031713675621904e-03
s466        , -1.623486048340570e+01, -1.600770770302594e+01, -9.940639059381636e-03
s467        , -1.507437091684449e+01, -1.523445994931720e+01, -2.190465045706637e-02
s468        , -1.537992113023538e+01, -1.570062470843717e+01, -1.469195508930063e-02
s469        , -1.688831688844773e+01, -1.671252617664410e+01,  9.646060075733812e-04
s470        , -1.246905936495125e+01, -1.208045169198000e+01, -7.070478024494704e-02
s471        , -1.560470833398571e+01, -1.542172294185939e+01, -1.900723941850381e-02
s472        , -1.258719815799923e+01, -1.253987299681152e+01, -6.359642241140599e-02
s473        , -1.574141284760104e+01, -1.476020980861561e+01, -2.924244621721358e-02
s474        , -1.419503348629057e+01, -1.395069400077053e+01, -4.176761205857796e-02
s475        , -1.520645964410357e+01, -1.512897154348159e+01, -2.353681102098336e-02
s476        , -1.364211291008551e+01, -1.328345420441567e+01, -5.209142417479803e-02
s477        , -1.622440908019061e+01, -1.679026416062207e+01,  2.167400483062900e-03
s478        , -1.450658975724722e+01, -1.466984228999801e+01, -3.064065011439374e-02
s479        , -1.661904461415436e+01, -1.639841917651757e+01, -3.895388362383580e-03
s480        , -1.492790201790967e+01, -1.499328830675316e+01, -2.563615858831579e-02
s481        , -1.420522205049059e+01, -1.447951805876195e+01, -3.358542591340831e-02
s482        , -1.670710738767636e+01, -1.685417439541730e+01,  3.156246262247423e-03
s483        , -1.590685478420236e+01, -1.541124221393768e+01, -1.916940160741419e-02
s484        , -1.363414499374147e+01, -1.404237875812210e+01, -4.034902729491456e-02
s485        , -1.653312124543369e+01, -1.700759268668816e+01,  5.529997982280544e-03
s486        , -1.369916691094825e+01, -1.412599310018841e+01, -3.905531135886020e-02
s487        , -1.416860120688891e+01, -1.393282003879081e+01, -4.204416544502031e-02
s488        , -1.567715364740370e+01, -1.578567473534290e+01, -1.337602563927231e-02
s489        , -1.406303277722796e+01, -1.452343640589868e+01, -3.290590294914340e-02
s490        , -1.359570323331145e+01, -1.387143802963922e+01, -4.299389346373114e-02
s491        , -1.445574367969524e+01, -1.386818512455684e+01, -4.304422376639878e-02
s492        , -1.278035403065666e+01, -1.319019119418898e+01, -5.353442832448078e-02
s493        , -1.382187883962455e+01, -1.413672841621457e+01, -3.888921007673078e-02
s494        , -1.538651067106373e+01, -1.631639640206097e+01, -5.164478901297810e-03
s495        , -1.300175100305644e+01, -1.330318424413085e+01, -5.178615278034916e-02
s496        , -1.406671079754677e+01, -1.439878318819534e+01, -3.483458946676702e-02
s497        , -1.656349248954072e+01, -1.711021396900319e+01,  7.117797216579404e-03
s498        , -1.289311225521770e+01, -1.260288325811945e+01, -6.262150139696601e-02
s499        , -1.703491581634914e+01, -1.698694038178258e+01,  5.210456916569376e-03
s500        , -1.289098034700617e+01, -1.308446622204023e+01, -5.517024914095339e-02
