# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + (VPA + E/T)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.382187033358742; Max AE: 1.55581202047007
# Coefficients
# Task   a0                      c0
# all , -6.803071727447299e+01, -1.665021547199498e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|0|mult|3|0|add|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + (VPA + E/T))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(VPA E/T\right) + \left(VPA + E/T\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA .* E_div_T) + (VPA + E_div_T))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA * newdata$E_div_T) + (newdata$VPA + newdata$E_div_T))); rho,E/T,rho,AAV,VPA,E/T,VPA,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s322        , -1.260809918429022e+01, -1.248398172075190e+01, -6.124047956799027e-02
s323        , -1.712557566966305e+01, -1.660507682696173e+01, -6.635038823879572e-04
s324        , -1.527667193755660e+01, -1.512221580211507e+01, -2.246043744791232e-02
s325        , -1.462380908482325e+01, -1.497257141875122e+01, -2.466009650427810e-02
s326        , -1.494119228123524e+01, -1.499269143928377e+01, -2.436434744651974e-02
s327        , -1.504367598132431e+01, -1.507743451493575e+01, -2.311868844060222e-02
s328        , -1.420735566635725e+01, -1.445823983841193e+01, -3.222038104845244e-02
s329        , -1.496079477552641e+01, -1.526662592174881e+01, -2.033771810260383e-02
s330        , -1.578988147075448e+01, -1.663319838363249e+01, -2.501383058161161e-04
s331        , -1.391180755293236e+01, -1.424644059769864e+01, -3.533366941580521e-02
s332        , -1.428779435430565e+01, -1.461313079206550e+01, -2.994360138392745e-02
s333        , -1.615043990479463e+01, -1.572295000486398e+01, -1.363009981785011e-02
s334        , -1.424218739063992e+01, -1.426789599513040e+01, -3.501829132938588e-02
s335        , -1.395485873248244e+01, -1.343175746095871e+01, -4.730889427567342e-02
s336        , -1.376016700074109e+01, -1.425532719424766e+01, -3.520304317952487e-02
s337        , -1.661537577483661e+01, -1.600202927495837e+01, -9.527845993766017e-03
s338        , -1.406917330007404e+01, -1.436620345997017e+01, -3.357324607955935e-02
s339        , -1.440015264581368e+01, -1.466142367924355e+01, -2.923373253184391e-02
s340        , -1.448971313646447e+01, -1.500161338982523e+01, -2.423320153333661e-02
s341        , -1.704823486464181e+01, -1.684036642515590e+01,  2.795074942304959e-03
s342        , -1.378698005276823e+01, -1.428201923585159e+01, -3.481069039135364e-02
s343        , -1.282187662277631e+01, -1.315522323312066e+01, -5.137373790685785e-02
s344        , -1.604444874790081e+01, -1.619847051086126e+01, -6.640308661029422e-03
s345        , -1.651729679491657e+01, -1.650837418039095e+01, -2.084959519561872e-03
s346        , -1.366498206169004e+01, -1.408442270257909e+01, -3.771520972010457e-02
s347        , -1.416920132255300e+01, -1.385049543012120e+01, -4.115376338864968e-02
s348        , -1.655053243550404e+01, -1.582001311377385e+01, -1.220334565739835e-02
s349        , -1.436089518094581e+01, -1.500004837080960e+01, -2.425620612711913e-02
s350        , -1.328457651012228e+01, -1.371764221852055e+01, -4.310660494204161e-02
s351        , -1.466353338705915e+01, -1.498814112503782e+01, -2.443123361835870e-02
s352        , -1.380494433693140e+01, -1.428012558015344e+01, -3.483852569537535e-02
s353        , -1.584039716110287e+01, -1.575534749900160e+01, -1.315388120020845e-02
s354        , -1.285894064638033e+01, -1.237310102397737e+01, -6.287034180106325e-02
s355        , -1.582609968705746e+01, -1.571459061407612e+01, -1.375297652888245e-02
s356        , -1.676821402079628e+01, -1.633584817542525e+01, -4.620961077058791e-03
s357        , -1.371538274887149e+01, -1.413164298757392e+01, -3.702110730745012e-02
s358        , -1.502019486056102e+01, -1.500990409890426e+01, -2.411133439138689e-02
s359        , -1.309300572816658e+01, -1.287275877223384e+01, -5.552575147077794e-02
s360        , -1.332759674805454e+01, -1.370632631020026e+01, -4.327294022077509e-02
s361        , -1.507785912916742e+01, -1.500223996479376e+01, -2.422399135602806e-02
s362        , -1.287159809181426e+01, -1.317974171963406e+01, -5.101333473170857e-02
s363        , -1.657712579031443e+01, -1.719802520938740e+01,  8.052388087902384e-03
s364        , -1.476732359161688e+01, -1.469831955985217e+01, -2.869139104131148e-02
s365        , -1.276762384028792e+01, -1.302860451807615e+01, -5.323493708448317e-02
s366        , -1.557812077007947e+01, -1.538378963473764e+01, -1.861550029155046e-02
s367        , -1.643211937338644e+01, -1.613118096061259e+01, -7.629414067300367e-03
s368        , -1.587808942619374e+01, -1.642239869577109e+01, -3.348734003564213e-03
s369        , -1.334509750418027e+01, -1.389003835668168e+01, -4.057251232817739e-02
s370        , -1.389741635648629e+01, -1.326338103052294e+01, -4.978390023153381e-02
s371        , -1.224387315119496e+01, -1.240135412230072e+01, -6.245504266186169e-02
s372        , -1.439031770625260e+01, -1.476718984770149e+01, -2.767904998996757e-02
s373        , -1.635455326754398e+01, -1.634239068229566e+01, -4.524791183038546e-03
s374        , -1.656603765226025e+01, -1.670688703355515e+01,  8.330290173411800e-04
s375        , -1.702574287600585e+01, -1.701478504216638e+01,  5.358896462909876e-03
s376        , -1.420967858175217e+01, -1.486567605927478e+01, -2.623137729858697e-02
s377        , -1.335519732321907e+01, -1.379181097080608e+01, -4.201638047790301e-02
s378        , -1.312943052714917e+01, -1.355209821321940e+01, -4.553997639442909e-02
s379        , -1.573842731388836e+01, -1.537725249305837e+01, -1.871159132132605e-02
s380        , -1.483123354466367e+01, -1.512955651630743e+01, -2.235253451102658e-02
s381        , -1.534008487837916e+01, -1.532137186841752e+01, -1.953299416521188e-02
s382        , -1.616955683505209e+01, -1.661103958561783e+01, -5.758558478678862e-04
s383        , -1.302435960935340e+01, -1.354227060847002e+01, -4.568443473829365e-02
s384        , -1.550294140856363e+01, -1.457843918947347e+01, -3.045354165770210e-02
s385        , -1.462255500509942e+01, -1.504177175389247e+01, -2.364290400780545e-02
s386        , -1.354694341898450e+01, -1.360130018546127e+01, -4.481674468068188e-02
s387        , -1.648504393550231e+01, -1.668767821484701e+01,  5.506739360233950e-04
s388        , -1.635539967920453e+01, -1.647985388626057e+01, -2.504186234683956e-03
s389        , -1.486753558001227e+01, -1.529653231565652e+01, -1.989811677094291e-02
s390        , -1.371438538008965e+01, -1.331543867136558e+01, -4.901869235297199e-02
s391        , -1.827401207772271e+01, -1.733274728903169e+01,  1.003270058557522e-02
s392        , -1.496052458473144e+01, -1.499364051795555e+01, -2.435039670912046e-02
s393        , -1.585960298906335e+01, -1.599375803251315e+01, -9.649426990947695e-03
s394        , -1.488774557823675e+01, -1.546408552605615e+01, -1.743521152589562e-02
s395        , -1.577068615364065e+01, -1.544080176472836e+01, -1.777746517631427e-02
s396        , -1.483079932990779e+01, -1.500656496986324e+01, -2.416041705837609e-02
s397        , -1.420385337366483e+01, -1.358441268725814e+01, -4.506497810934020e-02
s398        , -1.658928924334047e+01, -1.681958072276724e+01,  2.489540865620290e-03
s399        , -1.388129039931987e+01, -1.453659253454906e+01, -3.106865577968867e-02
s400        , -1.281592195452373e+01, -1.296571424309376e+01, -5.415937647748061e-02
s401        , -1.512682270962376e+01, -1.526059909451292e+01, -2.042630789670482e-02
s402        , -1.677580535287182e+01, -1.683347893128001e+01,  2.693834000685972e-03
s403        , -1.592927040302984e+01, -1.590370045710584e+01, -1.097320511670178e-02
s404        , -1.616373904886767e+01, -1.483432438427290e+01, -2.669222316730533e-02
s405        , -1.502074650550808e+01, -1.440382712834339e+01, -3.302020666030080e-02
s406        , -1.414977642950634e+01, -1.444881690918412e+01, -3.235889096875486e-02
s407        , -1.655219633009565e+01, -1.680088691208715e+01,  2.214756012115566e-03
s408        , -1.376243011238371e+01, -1.362122181157587e+01, -4.452391187055257e-02
s409        , -1.299998158470711e+01, -1.296445147318665e+01, -5.417793823836889e-02
s410        , -1.287546881786366e+01, -1.339218973325034e+01, -4.789050989422892e-02
s411        , -1.515776876104137e+01, -1.535780053012117e+01, -1.899752043859115e-02
s412        , -1.310216228524447e+01, -1.326130211010175e+01, -4.981445878661706e-02
s413        , -1.711815806273814e+01, -1.631312563998348e+01, -4.954965132169679e-03
s414        , -1.644988598747962e+01, -1.645187062314912e+01, -2.915519000713063e-03
s415        , -1.619553879917628e+01, -1.595954764758415e+01, -1.015229372967360e-02
s416        , -1.670132919253141e+01, -1.700754875073760e+01,  5.252528461532170e-03
s417        , -1.546129571144714e+01, -1.489502952820284e+01, -2.579990354519958e-02
s418        , -1.360899181090573e+01, -1.348406713519623e+01, -4.653998169716162e-02
s419        , -1.576401553091309e+01, -1.543696507605331e+01, -1.783386159294419e-02
s420        , -1.572685393978109e+01, -1.563276345116071e+01, -1.495577382683354e-02
s421        , -1.612000510793109e+01, -1.608464979040616e+01, -8.313387014677790e-03
s422        , -1.609404534477568e+01, -1.660852066137669e+01, -6.128821257325804e-04
s423        , -1.519895534547688e+01, -1.513731370064192e+01, -2.223850977859304e-02
s424        , -1.632164309937506e+01, -1.596745961022939e+01, -1.003599387334084e-02
s425        , -1.444566056832646e+01, -1.464562656505677e+01, -2.946593814159867e-02
s426        , -1.592207711736753e+01, -1.644470323571613e+01, -3.020874165558216e-03
s427        , -1.652858363203112e+01, -1.650601514158290e+01, -2.119635602698348e-03
s428        , -1.676243951947160e+01, -1.669959255438875e+01,  7.258057003068071e-04
s429        , -1.539788232161528e+01, -1.580643931086978e+01, -1.240287027580424e-02
s430        , -1.286167951362512e+01, -1.317361478132121e+01, -5.110339608279104e-02
s431        , -1.453473211914181e+01, -1.460163060792168e+01, -3.011264537764902e-02
s432        , -1.636733331862478e+01, -1.615719389650496e+01, -7.247043618559840e-03
s433        , -1.262474385020636e+01, -1.269637410294852e+01, -5.811847247023011e-02
s434        , -1.571290810656474e+01, -1.619921814220844e+01, -6.629319046673763e-03
s435        , -1.512044490177769e+01, -1.571300576071951e+01, -1.377627267244969e-02
s436        , -1.685711603759757e+01, -1.676500386953997e+01,  1.687302473702765e-03
s437        , -1.402457764497363e+01, -1.384417365211525e+01, -4.124668873559908e-02
s438        , -1.373212049851018e+01, -1.375799102869578e+01, -4.251350800301563e-02
s439        , -1.460172732266207e+01, -1.466862016577449e+01, -2.912794963230594e-02
s440        , -1.517482395629285e+01, -1.531370502306805e+01, -1.964569098301170e-02
s441        , -1.217812394069901e+01, -1.213534622485381e+01, -6.636515721164206e-02
s442        , -1.351336434227487e+01, -1.385560151925894e+01, -4.107870774698802e-02
s443        , -1.619423709573005e+01, -1.671156330165030e+01,  9.017666153336541e-04
s444        , -1.676731171959576e+01, -1.624929648751993e+01, -5.893205312793139e-03
s445        , -1.401770546679031e+01, -1.392283273203985e+01, -4.009045985729331e-02
s446        , -1.464584761211533e+01, -1.493964905125550e+01, -2.514403036260989e-02
s447        , -1.491435358734036e+01, -1.452224998514769e+01, -3.127948038915897e-02
s448        , -1.665092345044499e+01, -1.636039755720640e+01, -4.260103764881631e-03
s449        , -1.667139557466283e+01, -1.654918227986987e+01, -1.485111375755251e-03
s450        , -1.481210548218973e+01, -1.478721010402453e+01, -2.738476739050209e-02
s451        , -1.631743950609136e+01, -1.669076226269339e+01,  5.960071027152952e-04
s452        , -1.443299971912318e+01, -1.462844418602541e+01, -2.971850609501361e-02
s453        , -1.612012913490960e+01, -1.598661887255548e+01, -9.754367233292508e-03
s454        , -1.413849581242285e+01, -1.414992901070644e+01, -3.675231662193164e-02
s455        , -1.507049628372260e+01, -1.475488275329007e+01, -2.785995495326182e-02
s456        , -1.322157077016988e+01, -1.331793749586881e+01, -4.898196152602578e-02
s457        , -1.607694171766630e+01, -1.596662671728067e+01, -1.004823676863999e-02
s458        , -1.706402886578920e+01, -1.704375246369244e+01,  5.784695611979457e-03
s459        , -1.447080446629908e+01, -1.476994105802823e+01, -2.763860928263776e-02
s460        , -1.690706284313252e+01, -1.709045858695605e+01,  6.471240236743155e-03
s461        , -1.772051314013882e+01, -1.695857944728018e+01,  4.532716802633267e-03
s462        , -1.413223236043502e+01, -1.403036973015435e+01, -3.850974746114677e-02
s463        , -1.535420761445792e+01, -1.503332091061881e+01, -2.376712500108937e-02
s464        , -1.458200954714616e+01, -1.466972218268437e+01, -2.911175081868126e-02
s465        , -1.638994424372458e+01, -1.651823052832981e+01, -1.940078672589571e-03
s466        , -1.623486048340570e+01, -1.601155216812649e+01, -9.387866679279259e-03
s467        , -1.507437091684449e+01, -1.522104646258433e+01, -2.100770161873499e-02
s468        , -1.537992113023538e+01, -1.569667215080468e+01, -1.401636436292731e-02
s469        , -1.688831688844773e+01, -1.671262604720307e+01,  9.173881697629354e-04
s470        , -1.246905936495125e+01, -1.207476771584014e+01, -6.725561539642437e-02
s471        , -1.560470833398571e+01, -1.541854678881509e+01, -1.810459646060569e-02
s472        , -1.258719815799923e+01, -1.253063917768617e+01, -6.055465030139542e-02
s473        , -1.574141284760104e+01, -1.476012147310559e+01, -2.778294974112537e-02
s474        , -1.419503348629057e+01, -1.393265866279883e+01, -3.994602611981948e-02
s475        , -1.520645964410357e+01, -1.512933621630386e+01, -2.235577275416727e-02
s476        , -1.364211291008551e+01, -1.327431866113872e+01, -4.962312534845190e-02
s477        , -1.622440908019061e+01, -1.678909689859928e+01,  2.041451746627538e-03
s478        , -1.450658975724722e+01, -1.466077126684110e+01, -2.924332249985526e-02
s479        , -1.661904461415436e+01, -1.639514013803007e+01, -3.749414149725958e-03
s480        , -1.492790201790967e+01, -1.499076112048670e+01, -2.439272167031756e-02
s481        , -1.420522205049059e+01, -1.449775356678426e+01, -3.163955917922370e-02
s482        , -1.670710738767636e+01, -1.685468465995563e+01,  3.005542145553215e-03
s483        , -1.590685478420236e+01, -1.539909524343174e+01, -1.839051944014563e-02
s484        , -1.363414499374147e+01, -1.402806233171061e+01, -3.854366447005369e-02
s485        , -1.653312124543369e+01, -1.700826865393800e+01,  5.263110493138571e-03
s486        , -1.369916691094825e+01, -1.411206532939451e+01, -3.730888404954183e-02
s487        , -1.416860120688891e+01, -1.396384997995389e+01, -3.948753738995329e-02
s488        , -1.567715364740370e+01, -1.577552120139704e+01, -1.285734305973806e-02
s489        , -1.406303277722796e+01, -1.450660822491575e+01, -3.150940241348257e-02
s490        , -1.359570323331145e+01, -1.391345625644680e+01, -4.022828694436086e-02
s491        , -1.445574367969524e+01, -1.389081773203760e+01, -4.056105610094440e-02
s492        , -1.278035403065666e+01, -1.316441165846791e+01, -5.123867501592617e-02
s493        , -1.382187883962455e+01, -1.414024152188531e+01, -3.689471536781051e-02
s494        , -1.538651067106373e+01, -1.631794385036943e+01, -4.884141090046010e-03
s495        , -1.300175100305644e+01, -1.333473373050915e+01, -4.873506960259398e-02
s496        , -1.406671079754677e+01, -1.440052513854990e+01, -3.306874340849016e-02
s497        , -1.656349248954072e+01, -1.711138971161798e+01,  6.778911910664871e-03
s498        , -1.289311225521770e+01, -1.262330792719041e+01, -5.919248989479028e-02
s499        , -1.703491581634914e+01, -1.698731310531572e+01,  4.955079805504622e-03
s500        , -1.289098034700617e+01, -1.308745034454165e+01, -5.236994802038020e-02
