# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + (rho + AAV)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.38301904766815; Max AE: 1.52939477183565
# Coefficients
# Task   a0                      c0
# all , -6.376326730842059e+01, -1.665269351605006e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|0|mult|2|1|add|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + (rho + AAV))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(VPA E/T\right) + \left(rho + AAV\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA .* E_div_T) + (rho + AAV))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA * newdata$E_div_T) + (newdata$rho + newdata$AAV))); rho,E/T,rho,AAV,VPA,E/T,rho,AAV
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s323        , -1.712557566966305e+01, -1.660743559398031e+01, -7.097804736204497e-04
s324        , -1.527667193755660e+01, -1.510804731739294e+01, -2.422470277731728e-02
s325        , -1.462380908482325e+01, -1.496049294673312e+01, -2.653879954318898e-02
s326        , -1.494119228123524e+01, -1.500160795664305e+01, -2.589399240507506e-02
s327        , -1.504367598132431e+01, -1.509408783860736e+01, -2.444362943171944e-02
s328        , -1.420735566635725e+01, -1.446457752364465e+01, -3.431624640283224e-02
s329        , -1.496079477552641e+01, -1.526500712015258e+01, -2.176310051969729e-02
s330        , -1.578988147075448e+01, -1.663547692295375e+01, -2.700080128114915e-04
s331        , -1.391180755293236e+01, -1.425062115997646e+01, -3.767172633194708e-02
s332        , -1.428779435430565e+01, -1.460515097442516e+01, -3.211163147774429e-02
s333        , -1.615043990479463e+01, -1.572499969004467e+01, -1.454903214915536e-02
s334        , -1.424218739063992e+01, -1.425202499476984e+01, -3.764970997593772e-02
s335        , -1.395485873248244e+01, -1.344081752425957e+01, -5.037188537178889e-02
s336        , -1.376016700074109e+01, -1.426750652686792e+01, -3.740691294323233e-02
s337        , -1.661537577483661e+01, -1.600677428655355e+01, -1.012995815243013e-02
s338        , -1.406917330007404e+01, -1.437096540205678e+01, -3.578436630225747e-02
s339        , -1.440015264581368e+01, -1.467345402301564e+01, -3.104043403956886e-02
s340        , -1.448971313646447e+01, -1.499707757932396e+01, -2.596504236079914e-02
s341        , -1.704823486464181e+01, -1.684510163609488e+01,  3.017538594974149e-03
s342        , -1.378698005276823e+01, -1.430685000858818e+01, -3.678988870057628e-02
s343        , -1.282187662277631e+01, -1.315348698477176e+01, -5.487809328139937e-02
s344        , -1.604444874790081e+01, -1.619926977522437e+01, -7.111049354364262e-03
s345        , -1.651729679491657e+01, -1.650922011290443e+01, -2.250094908902045e-03
s346        , -1.366498206169004e+01, -1.409092351172651e+01, -4.017626624953784e-02
s347        , -1.416920132255300e+01, -1.384457707056498e+01, -4.403972010879450e-02
s348        , -1.655053243550404e+01, -1.581442583073257e+01, -1.314656103274672e-02
s349        , -1.436089518094581e+01, -1.498276845848414e+01, -2.618945245526019e-02
s350        , -1.328457651012228e+01, -1.371221450037272e+01, -4.611556370620654e-02
s351        , -1.466353338705915e+01, -1.499738271509662e+01, -2.596025691322817e-02
s352        , -1.380494433693140e+01, -1.429869311125086e+01, -3.691781340835304e-02
s353        , -1.584039716110287e+01, -1.575391820327475e+01, -1.409550279831135e-02
s354        , -1.285894064638033e+01, -1.240839525445134e+01, -6.656337482000735e-02
s355        , -1.582609968705746e+01, -1.572196818059386e+01, -1.459657534414471e-02
s356        , -1.676821402079628e+01, -1.633728706868780e+01, -4.946522671692012e-03
s357        , -1.371538274887149e+01, -1.411995909424693e+01, -3.972090089976715e-02
s358        , -1.502019486056102e+01, -1.499930490955372e+01, -2.593011111709450e-02
s359        , -1.309300572816658e+01, -1.288097538871613e+01, -5.915189554340546e-02
s360        , -1.332759674805454e+01, -1.369325195935777e+01, -4.641295343881273e-02
s361        , -1.507785912916742e+01, -1.500590642655466e+01, -2.582657945569126e-02
s362        , -1.287159809181426e+01, -1.314334095431840e+01, -5.503721358501056e-02
s363        , -1.657712579031443e+01, -1.720586531925401e+01,  8.675399278526253e-03
s364        , -1.476732359161688e+01, -1.470322315137860e+01, -3.057356448254046e-02
s365        , -1.276762384028792e+01, -1.302170352565285e+01, -5.694485467368298e-02
s366        , -1.557812077007947e+01, -1.539006138778783e+01, -1.980187310908845e-02
s367        , -1.643211937338644e+01, -1.613278422744160e+01, -8.153742908023825e-03
s368        , -1.587808942619374e+01, -1.642151460347582e+01, -3.625581346953918e-03
s369        , -1.334509750418027e+01, -1.392415630963988e+01, -4.279167805520928e-02
s370        , -1.389741635648629e+01, -1.324386546152872e+01, -5.346068666828145e-02
s371        , -1.224387315119496e+01, -1.243205665436216e+01, -6.619229283331481e-02
s372        , -1.439031770625260e+01, -1.477068051751566e+01, -2.951562989128484e-02
s373        , -1.635455326754398e+01, -1.634329881395765e+01, -4.852240406626054e-03
s374        , -1.656603765226025e+01, -1.670984360449002e+01,  8.962854454042042e-04
s375        , -1.702574287600585e+01, -1.702138277204350e+01,  5.782157526685393e-03
s376        , -1.420967858175217e+01, -1.487414026253190e+01, -2.789306960879796e-02
s377        , -1.335519732321907e+01, -1.380107296723813e+01, -4.472199542439929e-02
s378        , -1.312943052714917e+01, -1.351754669301283e+01, -4.916854100139895e-02
s379        , -1.573842731388836e+01, -1.536853581014607e+01, -2.013945897239811e-02
s380        , -1.483123354466367e+01, -1.513890107009755e+01, -2.374082304519241e-02
s381        , -1.534008487837916e+01, -1.533164181727010e+01, -2.071806785543292e-02
s382        , -1.616955683505209e+01, -1.661345840734765e+01, -6.153246274635960e-04
s383        , -1.302435960935340e+01, -1.356243515650035e+01, -4.846455475065686e-02
s384        , -1.550294140856363e+01, -1.457526058342192e+01, -3.258040279805102e-02
s385        , -1.462255500509942e+01, -1.503961081119280e+01, -2.529799323260593e-02
s386        , -1.354694341898450e+01, -1.359490130992994e+01, -4.795538772079685e-02
s387        , -1.648504393550231e+01, -1.669055608642849e+01,  5.937990943168699e-04
s388        , -1.635539967920453e+01, -1.648175576782512e+01, -2.680818525156890e-03
s389        , -1.486753558001227e+01, -1.529034839286423e+01, -2.136567306998588e-02
s390        , -1.371438538008965e+01, -1.334144104120006e+01, -5.193040781353938e-02
s391        , -1.827401207772271e+01, -1.733770134511147e+01,  1.074298507553017e-02
s392        , -1.496052458473144e+01, -1.500451927339567e+01, -2.584833419345081e-02
s393        , -1.585960298906335e+01, -1.599441818063164e+01, -1.032373909314230e-02
s394        , -1.488774557823675e+01, -1.544642718895146e+01, -1.891788764938813e-02
s395        , -1.577068615364065e+01, -1.542822946753233e+01, -1.920328270813111e-02
s396        , -1.483079932990779e+01, -1.500375088564501e+01, -2.586038482672439e-02
s397        , -1.420385337366483e+01, -1.355005122938515e+01, -4.865877201143957e-02
s398        , -1.658928924334047e+01, -1.682405057276310e+01,  2.687394544639421e-03
s399        , -1.388129039931987e+01, -1.453516216240267e+01, -3.320926676177005e-02
s400        , -1.281592195452373e+01, -1.296965679687020e+01, -5.776110407525315e-02
s401        , -1.512682270962376e+01, -1.525557602311965e+01, -2.191100851486490e-02
s402        , -1.677580535287182e+01, -1.683793105277581e+01,  2.905082260445584e-03
s403        , -1.592927040302984e+01, -1.590113022939846e+01, -1.178677502544410e-02
s404        , -1.616373904886767e+01, -1.482212455774859e+01, -2.870883246065606e-02
s405        , -1.502074650550808e+01, -1.440433149227678e+01, -3.526108555413319e-02
s406        , -1.414977642950634e+01, -1.445365475332877e+01, -3.448754832597622e-02
s407        , -1.655219633009565e+01, -1.680519823244754e+01,  2.391733090774956e-03
s408        , -1.376243011238371e+01, -1.362807855713342e+01, -4.743506859971106e-02
s409        , -1.299998158470711e+01, -1.295658365144057e+01, -5.796613035419829e-02
s410        , -1.287546881786366e+01, -1.342676911787957e+01, -5.059220667860094e-02
s411        , -1.515776876104137e+01, -1.535102328207488e+01, -2.041410813657111e-02
s412        , -1.310216228524447e+01, -1.329189559253863e+01, -5.270742961234050e-02
s413        , -1.711815806273814e+01, -1.631374519256374e+01, -5.315730165564538e-03
s414        , -1.644988598747962e+01, -1.645193221039534e+01, -3.148541693819578e-03
s415        , -1.619553879917628e+01, -1.595375162673376e+01, -1.096151309084503e-02
s416        , -1.670132919253141e+01, -1.701270532993500e+01,  5.646069109720682e-03
s417        , -1.546129571144714e+01, -1.491892751968171e+01, -2.719067057812749e-02
s418        , -1.360899181090573e+01, -1.348398256168189e+01, -4.969492763037437e-02
s419        , -1.576401553091309e+01, -1.544118678863120e+01, -1.900007290339821e-02
s420        , -1.572685393978109e+01, -1.563283356351454e+01, -1.599447449269657e-02
s421        , -1.612000510793109e+01, -1.608569700454638e+01, -8.892212325964172e-03
s422        , -1.609404534477568e+01, -1.661084298775671e+01, -6.563422807512052e-04
s423        , -1.519895534547688e+01, -1.513081594801989e+01, -2.386762210080772e-02
s424        , -1.632164309937506e+01, -1.597206399711713e+01, -1.067431999117539e-02
s425        , -1.444566056832646e+01, -1.464541404280176e+01, -3.148018534776714e-02
s426        , -1.592207711736753e+01, -1.644674134228029e+01, -3.229950133728023e-03
s427        , -1.652858363203112e+01, -1.650745752225445e+01, -2.277737636829576e-03
s428        , -1.676243951947160e+01, -1.670261403078550e+01,  7.829039640326327e-04
s429        , -1.539788232161528e+01, -1.580120437413265e+01, -1.335391327735445e-02
s430        , -1.286167951362512e+01, -1.320135065889377e+01, -5.412744677060342e-02
s431        , -1.453473211914181e+01, -1.459277667163279e+01, -3.230569780016966e-02
s432        , -1.636733331862478e+01, -1.615465034439092e+01, -7.810816363128368e-03
s433        , -1.262474385020636e+01, -1.269165082682710e+01, -6.212107466299593e-02
s434        , -1.571290810656474e+01, -1.619736995404027e+01, -7.140844270219318e-03
s435        , -1.512044490177769e+01, -1.569800702676731e+01, -1.497235837468880e-02
s436        , -1.685711603759757e+01, -1.676842234941518e+01,  1.814976525674888e-03
s437        , -1.402457764497363e+01, -1.380495319919392e+01, -4.466114170532903e-02
s438        , -1.373212049851018e+01, -1.375944614145697e+01, -4.537482937627029e-02
s439        , -1.460172732266207e+01, -1.467232752374573e+01, -3.105810093961118e-02
s440        , -1.517482395629285e+01, -1.530686375852652e+01, -2.110666241448726e-02
s441        , -1.217812394069901e+01, -1.213875149717333e+01, -7.079220073593412e-02
s442        , -1.351336434227487e+01, -1.388417995553428e+01, -4.341862764222211e-02
s443        , -1.619423709573005e+01, -1.671483156444839e+01,  9.745116745314931e-04
s444        , -1.676731171959576e+01, -1.625041166886007e+01, -6.308990492036330e-03
s445        , -1.401770546679031e+01, -1.389097979862990e+01, -4.331198563056467e-02
s446        , -1.464584761211533e+01, -1.494601609169798e+01, -2.676584021482060e-02
s447        , -1.491435358734036e+01, -1.452168599004706e+01, -3.342061371628593e-02
s448        , -1.665092345044499e+01, -1.636158429108023e+01, -4.565469074251677e-03
s449        , -1.667139557466283e+01, -1.655147804112149e+01, -1.587363370810296e-03
s450        , -1.481210548218973e+01, -1.478820578361069e+01, -2.924078095654844e-02
s451        , -1.631743950609136e+01, -1.669330626610355e+01,  6.369301914383877e-04
s452        , -1.443299971912318e+01, -1.465106646539113e+01, -3.139153834412430e-02
s453        , -1.612012913490960e+01, -1.598697925377559e+01, -1.044040386221794e-02
s454        , -1.413849581242285e+01, -1.412965060417892e+01, -3.956890884633114e-02
s455        , -1.507049628372260e+01, -1.474603160978566e+01, -2.990219897361838e-02
s456        , -1.322157077016988e+01, -1.334365423288395e+01, -5.189569830480003e-02
s457        , -1.607694171766630e+01, -1.596076109170741e+01, -1.085158357704296e-02
s458        , -1.706402886578920e+01, -1.704865961542562e+01,  6.209940551827237e-03
s459        , -1.447080446629908e+01, -1.478418456172835e+01, -2.930384582213776e-02
s460        , -1.690706284313252e+01, -1.709484768865433e+01,  6.934308595975468e-03
s461        , -1.772051314013882e+01, -1.696266703299297e+01,  4.861317966088100e-03
s462        , -1.413223236043502e+01, -1.404370957788122e+01, -4.091672287665699e-02
s463        , -1.535420761445792e+01, -1.501782161567772e+01, -2.563971341782928e-02
s464        , -1.458200954714616e+01, -1.467444757372730e+01, -3.102485217318088e-02
s465        , -1.638994424372458e+01, -1.651987856548768e+01, -2.082938283572699e-03
s466        , -1.623486048340570e+01, -1.600809907167993e+01, -1.010918153318983e-02
s467        , -1.507437091684449e+01, -1.522732415177605e+01, -2.235408291390638e-02
s468        , -1.537992113023538e+01, -1.569351400187973e+01, -1.504282253183195e-02
s469        , -1.688831688844773e+01, -1.671559923305631e+01,  9.865510294817621e-04
s470        , -1.246905936495125e+01, -1.208851166061109e+01, -7.158011262757587e-02
s471        , -1.560470833398571e+01, -1.542125424627511e+01, -1.931267517736385e-02
s472        , -1.258719815799923e+01, -1.253948687142528e+01, -6.450746359544836e-02
s473        , -1.574141284760104e+01, -1.475653204345846e+01, -2.973752056054374e-02
s474        , -1.419503348629057e+01, -1.394480152476048e+01, -4.246789892669094e-02
s475        , -1.520645964410357e+01, -1.513475123939977e+01, -2.380590488420330e-02
s476        , -1.364211291008551e+01, -1.326771402352338e+01, -5.308666941663554e-02
s477        , -1.622440908019061e+01, -1.679408348285326e+01,  2.217420354563923e-03
s478        , -1.450658975724722e+01, -1.466528070840242e+01, -3.116861621965824e-02
s479        , -1.661904461415436e+01, -1.639754720641652e+01, -4.001462290183589e-03
s480        , -1.492790201790967e+01, -1.499807101923834e+01, -2.594946223204617e-02
s481        , -1.420522205049059e+01, -1.448842696265041e+01, -3.394221539701179e-02
s482        , -1.670710738767636e+01, -1.685907580194733e+01,  3.236695586802476e-03
s483        , -1.590685478420236e+01, -1.539778647364845e+01, -1.968072050529770e-02
s484        , -1.363414499374147e+01, -1.404439896451814e+01, -4.090591121869109e-02
s485        , -1.653312124543369e+01, -1.701543949792292e+01,  5.688949095382281e-03
s486        , -1.369916691094825e+01, -1.411843384329714e+01, -3.974482142665001e-02
s487        , -1.416860120688891e+01, -1.393868883764474e+01, -4.256376426380077e-02
s488        , -1.567715364740370e+01, -1.577893956885306e+01, -1.370309245557772e-02
s489        , -1.406303277722796e+01, -1.452472346161763e+01, -3.337297701730874e-02
s490        , -1.359570323331145e+01, -1.388645497247882e+01, -4.338294852726180e-02
s491        , -1.445574367969524e+01, -1.386974942865465e+01, -4.364494174889784e-02
s492        , -1.278035403065666e+01, -1.318887044983587e+01, -5.432317402211848e-02
s493        , -1.382187883962455e+01, -1.413930956610275e+01, -3.941742724365383e-02
s494        , -1.538651067106373e+01, -1.631470449331940e+01, -5.300685441601119e-03
s495        , -1.300175100305644e+01, -1.330320186518238e+01, -5.253011321810595e-02
s496        , -1.406671079754677e+01, -1.439828583457922e+01, -3.535589966816401e-02
s497        , -1.656349248954072e+01, -1.711988632550141e+01,  7.326989804201079e-03
s498        , -1.289311225521770e+01, -1.260586910394461e+01, -6.346639033616508e-02
s499        , -1.703491581634914e+01, -1.699279311361524e+01,  5.333785609199193e-03
s500        , -1.289098034700617e+01, -1.309661762761505e+01, -5.576997601509975e-02
